Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
1993-12-19,34.199338198236,35.20006821724,34.199338198236,35.20006821724,474794.19121734
1993-12-26,35.398993818579,39.999911101074,35.398993818579,39.999911101074,427413.91971596
1994-01-02,42.00015073662,44.300609377867,40.300130106775,44.300609377867,718306.48261688
1994-01-09,47.999649240796,47.999649240796,43.199806356963,45.200045992509,716343.19585352
1994-01-16,43.900317370266,43.900317370266,43.900317370266,43.900317370266,432616.30187812
1994-01-23,43.900317370266,48.399941248398,43.900317370266,48.399941248398,769550.23370474
1994-01-30,49.999888876342,54.000368147434,49.999888876342,54.000368147434,648463.94899372
1994-02-06,48.600087252199,48.600087252199,39.999911101074,39.999911101074,631051.66029537
1994-02-13,44.000390372166,49.001599662262,44.000390372166,49.001599662262,443490.58344592
1994-02-20,49.100452261701,51.100691897247,49.100452261701,51.100691897247,475824.17930647
1994-02-27,49.999888876342,49.999888876342,49.999888876342,49.999888876342,395390.87714561
1994-03-06,52.000128511888,55.200023767777,52.000128511888,55.200023767777,562679.13353927
1994-03-13,54.099220746873,54.099220746873,48.299868246497,48.299868246497,244795.47465137
1994-03-20,50.600326887745,50.600326887745,50.300107882043,50.600326887745,292065.1269069
1994-03-27,45.60033800011,46.200776011513,42.00015073662,46.200776011513,350320.49937791
1994-04-03,41.599858729018,41.599858729018,37.000161848986,37.000161848986,356513.53834177
1994-04-10,38.099744467428,40.200057104875,38.099744467428,39.799765097273,397735.18575577
1994-04-17,35.900579230543,35.900579230543,32.100245963252,32.100245963252,186381.13822708
1994-04-24,33.900339594997,38.399963473129,33.900339594997,38.399963473129,235714.04426814
1994-05-01,38.399963473129,38.399963473129,31.20080934861,31.20080934861,148839.42439163
1994-05-08,32.500537970854,32.500537970854,29.300642714965,29.300642714965,237374.15235768
1994-05-15,26.599892066116,28.999203306801,26.599892066116,28.999203306801,187243.96834469
1994-05-22,30.800517341009,32.000172961351,30.800517341009,32.000172961351,270539.44106665
1994-05-29,33.999192194435,35.398993818579,33.999192194435,34.599630205838,335096.01354189
1994-06-05,34.998701810977,34.998701810977,31.20080934861,31.20080934861,228802.38990717
1994-06-12,29.899860323905,29.899860323905,28.999203306801,28.999203306801,193986.82593051
1994-06-19,26.100747459076,26.100747459076,23.500069812127,24.899871436271,175665.82061257
1994-06-26,25.999454054713,25.999454054713,24.499579428669,24.499579428669,370327.83364367
1994-07-03,26.900111071817,28.399985697861,26.900111071817,27.999693690259,237648.65196775
1994-07-10,28.498838297299,31.000663344809,28.498838297299,30.301372733969,286357.17382113
1994-07-17,29.999933325805,33.999192194435,29.999933325805,31.20080934861,551651.62383093
1994-07-24,31.59988095375,32.799536574093,29.999933325805,31.59988095375,340939.16792815
1994-07-31,29.999933325805,30.500298335307,29.999933325805,29.999933325805,245886.91787707
1994-08-07,29.999933325805,33.000902980356,29.999933325805,33.000902980356,215968.91858512
